7,0,0,0,4,8,11,11,12,0,0,0,0,5,9,12,13,0,0,0,0,7,10,10,14,0,0,1,7,7,8,11,13,0,1,0,5,5,11,14,14,2,1,0,8,9,14,16,15,4,6,8,8,10,15,16,15,1
1906167,VL53L5CX,1,3,6,5,7,10,9,9,1,1,1,4,8,11,11,13,0,0,0,1,6,10,11,13,0,0,0,2,7,11,11,14,0,1,1,7,6,10,13,14,0,1,0,5,6,12,13,15,2,1,0,9,10,14,17,16,6,6,9,8,12,16,18,15,4
1906301,VL53L5CX,1,3,5,5,6,10,10,10,1,1,1,4,8,12,11,13,0,0,0,1,6,10,13,13,0,0,1,2,7,11,12,15,0,0,1,7,6,10,13,14,0,1,0,5,7,12,14,15,3,1,1,9,10,14,18,17,6,6,9,9,11,17,17,15,4
1906435,VL53L5CX,1,3,5,5,7,10,10,10,1,1,1,5,8,12,11,14,0,0,0,1,6,10,12,13,0,0,1,2,7,11,10,16,0,1,1,8,7,9,13,15,0,2,0,5,6,12,14,14,3,1,0,9,10,15,17,17,6,6,8,8,12,16,18,14,4
1906569,VL53L5CX,1,3,5,5,7,9,10,10,1,1,1,4,8,12,11,13,0,0,0,2,6,10,13,13,0,0,1,2,7,10,10,15,0,1,1,8,6,10,13,14,0,1,0,5,6,13,14,15,3,1,0,9,10,14,17,17,5,6,8,9,12,15,19,14,4
1906636,VL53L5CX,2,2,5,5,7,11,9,9,1,1,1,4,8,12,12,14,0,0,0,1,6,10,13,14,0,0,0,2,7,11,11,15,0,1,1,7,7,9,13,15,0,2,0,5,7,12,13,14,3,1,0,8,10,14,17,17,6,6,9,9,12,16,18,14,4
1906703,VL53L5CX,1,3,5,5,7,10,10,9,1,1,0,4,8,11,10,13,0,0,0,1,6,10,13,13,0,0,0,2,7,11,11,15,0,1,1,8,7,10,12,14,0,1,0,5,7,12,14,14,2,1,0,8,10,13,17,16,6,6,8,8,12,17,18,14,4
1906770,VL53L5CX,2,2,5,5,7,11,10,9,0,1,1,4,8,12,10,13,0,1,0,0,6,10,13,14,0,0,1,2,7,11,11,15,0,0,1,7,7,10,12,14,0,2,0,4,7,13,14,14,2,2,0,9,10,14,18,16,5,6,8,9,12,16,18,14,4
1906837,VL53L5CX,1,2,5,5,7,10,11,9,1,1,1,4,8,11,11,13,0,0,0,1,6,10,13,13,0,0,0,2,7,11,11,15,0,1,1,8,7,9,13,13,0,1,0,5,7,12,14,15,2,1,0,9,10,14,18,17,6,6,8,9,11,16,17,14,4
1906904,VL53L5CX,2,2,5,5,7,10,10,10,1,1,1,5,8,12,11,14,0,0,0,1,6,9,13,13,0,0,0,2,7,11,10,15,0,0,1,8,7,9,12,13,0,2,0,5,6,13,14,14,2,2,0,9,10,14,18,16,5,6,8,9,12,16,18,15,4
1906971,VL53L5CX,1,3,5,5,7,10,10,9,1,1,1,4,9,12,11,13,0,0,0,1,6,10,13,13,0,0,0,2,7,12,11,16,0,1,0,8,6,9,13,13,0,2,0,5,6,12,14,13,3,2,0,8,10,14,19,16,6,6,8,8,12,16,18,13,4
1907038,VL53L5CX,2,2,5,4,7,10,9,9,1,1,1,4,7,12,10,14,0,0,0,1,6,9,12,13,0,0,0,2,7,11,11,15,0,1,0,8,7,9,12,13,0,2,0,5,6,13,13,15,3,2,0,8,10,13,18,17,6,6,8,9,12,17,17,14,4
1907105,VL53L5CX,1,3,5,5,7,10,10,8,1,1,1,4,8,12,11,13,0,0,0,1,6,10,12,13,0,0,1,2,7,11,12,16,0,1,1,7,7,10,12,14,0,1,0,5,6,12,15,14,3,1,1,8,10,14,18,16,6,6,9,9,12,16,19,13,4
1907172,VL53L5CX,2,3,5,5,7,10,10,10,1,1,1,5,8,12,11,13,0,0,0,1,6,10,12,12,0,0,1,2,7,10,10,15,0,0,1,7,7,9,13,12,0,2,0,5,7,13,14,14,2,2,0,9,10,14,17,16,5,6,9,9,12,16,18,15,4
1907239,VL53L5CX,1,3,6,5,7,10,8,9,1,1,0,4,8,11,12,12,0,0,0,1,6,9,13,13,0,0,0,2,7,11,11,16,0,1,1,8,7,9,13,13,0,2,0,5,7,12,13,15,2,1,0,9,10,13,17,16,5,6,8,9,12,16,17,14,4
1907306,VL53L5CX,2,3,6,5,7,11,9,12,1,1,1,5,8,12,9,13,0,0,0,1,6,9,12,13,0,0,0,2,7,11,11,15,0,1,1,8,7,9,12,13,0,2,0,5,6,13,14,15,2,2,1,9,10,14,18,17,6,6,8,9,12,16,18,14,4
1907373,VL53L5CX,1,2,5,5,8,10,11,10,1,1,1,4,8,12,11,13,0,0,0,2,5,10,13,13,0,0,0,2,7,11,11,15,0,0,1,7,7,10,13,13,0,2,0,5,6,13,14,14,2,0,0,9,10,14,17,16,6,6,8,9,12,16,17,15,4
1907440,VL53L5CX,1,3,6,5,7,10,9,9,1,1,1,4,8,11,10,13,0,0,0,2,6,10,13,13,0,0,0,2,7,12,11,15,0,1,1,7,7,10,13,13,0,2,0,5,6,13,14,15,2,1,0,9,10,15,18,15,6,6,8,9,12,16,17,13,4
1907507,VL53L5CX,1,3,5,5,8,10,10,10,1,2,1,4,9,13,11,13,0,0,0,1,6,10,13,14,0,0,0,2,7,11,11,16,0,1,1,7,6,10,12,14,0,2,0,5,6,13,15,15,3,2,0,9,10,14,18,15,6,6,8,9,12,16,18,14,4
1907574,VL53L5CX,1,3,6,5,6,10,11,10,0,1,1,4,8,12,11,14,0,0,0,1,6,10,13,13,0,0,1,2,7,12,10,15,0,1,1,7,7,9,12,15,0,2,0,4,7,12,15,15,3,2,0,9,10,14,17,16,6,6,9,9,11,16,18,13,4
1907641,VL53L5CX,1,3,6,5,7,9,9,9,1,1,1,4,8,11,11,13,0,0,0,1,6,9,13,14,0,0,0,2,6,10,10,16,0,1,0,7,7,9,12,14,0,2,0,5,6,13,14,14,2,1,0,8,10,14,18,16,6,6,8,9,12,16,17,14,4
1907708,VL53L5CX,1,3,5,6,7,10,9,10,1,1,1,4,9,12,12,13,0,0,0,0,6,10,13,13,0,0,1,2,7,12,11,15,0,1,1,7,6,10,12,15,0,1,0,5,7,12,14,15,3,1,0,9,10,14,18,16,5,6,9,9,12,16,17,14,4
1907775,VL53L5CX,2,3,6,5,7,11,10,10,1,1,0,4,8,12,11,14,0,0,0,1,6,9,12,13,0,0,1,2,7,11,10,15,0,1,1,8,7,9,13,15,0,2,0,4,6,13,14,14,3,1,0,9,10,14,18,17,6,6,8,9,12,17,18,15,4
1907842,VL53L5CX,1,3,5,5,7,10,10,10,1,1,1,5,8,12,11,13,0,0,0,2,5,10,13,13,0,0,0,2,7,11,11,16,0,1,1,7,7,9,12,13,0,1,0,5,7,12,14,15,3,1,0,9,10,13,18,16,6,6,9,9,12,16,18,15,4
1907909,VL53L5CX,1,3,5,5,7,10,10,10,1,1,1,4,8,12,10,13,0,0,0,1,6,9,13,13,0,0,0,2,7,11,10,16,0,1,1,8,7,9,12,14,0,2,0,5,6,13,14,16,2,1,0,9,10,14,19,15,5,6,8,9,12,16,18,14,4
1907976,VL53L5CX,2,3,5,5,7,10,10,10,1,1,1,4,8,12,12,13,0,0,0,1,5,10,13,13,0,0,0,2,7,11,12,15,0,1,1,8,7,9,12,13,0,1,0,5,6,13,15,14,3,2,0,8,10,14,17,16,5,6,8,8,12,16,18,14,4
1908043,VL53L5CX,1,3,5,5,7,10,10,8,1,1,1,5,8,12,11,13,0,0,0,1,5,11,13,13,0,0,1,2,7,11,10,14,0,1,1,8,7,9,11,13,0,2,0,5,7,14,14,14,2,1,0,9,10,14,18,15,6,6,8,10,11,16,17,14,4
1908110,VL53L5CX,1,3,5,5,7,10,10,9,1,1,1,4,8,12,11,13,0,0,0,1,5,10,12,12,0,0,0,2,7,11,11,15,0,1,1,8,7,9,12,13,0,2,0,5,7,13,13,14,3,1,0,8,10,14,18,15,5,6,8,9,11,16,17,14,4
1908177,VL53L5CX,2,2,5,5,7,11,10,9,1,1,1,5,8,12,11,14,0,0,0,0,5,10,13,13,0,0,0,2,7,11,11,15,0,1,1,8,7,9,12,13,0,2,0,5,7,13,14,14,2,2,1,9,9,14,17,16,5,6,8,10,11,16,18,15,4
1908244,VL53L5CX,1,3,5,5,7,10,10,10,1,1,1,5,8,11,12,13,0,0,0,2,6,9,13,11,0,0,1,2,7,11,11,16,0,1,1,8,6,10,12,14,0,1,0,5,7,12,14,14,3,1,0,9,10,15,17,17,6,7,8,8,12,15,18,14,4
1908311,VL53L5CX,2,2,6,5,7,11,9,10,1,1,1,4,8,11,11,13,0,0,0,1,6,9,13,14,0,0,0,2,7,12,11,16,0,1,1,8,7,9,12,13,0,2,0,5,7,13,14,15,3,2,0,9,10,14,18,16,6,6,9,9,12,16,18,14,4
1908378,VL53L5CX,1,3,5,5,7,10,9,9,0,1,1,5,8,11,11,13,0,0,0,2,6,9,13,12,0,0,0,2,7,11,12,15,0,1,0,8,7,10,12,14,0,1,0,5,7,12,15,15,2,1,0,8,10,13,17,16,5,6,9,9,12,16,17,13,4
1908445,VL53L5CX,1,3,5,5,7,10,10,10,0,2,1,5,8,12,11,13,0,0,0,1,6,10,13,13,0,0,0,3,7,11,11,15,0,1,1,7,7,9,12,14,0,2,0,5,6,13,14,16,2,2,0,9,10,14,18,17,5,6,8,9,12,16,17,14,4
1908579,VL53L5CX,1,3,6,5,7,11,10,9,1,1,1,4,8,13,11,13,0,0,0,1,7,10,13,12,0,0,0,2,7,11,10,15,0,1,1,8,6,10,11,13,0,2,0,5,7,13,14,15,2,2,0,9,10,15,19,16,5,6,8,10,12,16,18,14,4
1908713,VL53L5CX,1,3,5,5,7,10,9,9,1,1,1,4,8,12,11,13,0,0,0,1,6,10,12,12,0,0,0,2,7,11,11,15,0,1,1,8,7,10,12,13,0,2,0,5,7,13,15,14,2,2,0,9,10,14,18,16,6,6,9,9,12,16,16,14,4
1908847,VL53L5CX,2,3,5,5,7,10,9,10,1,1,2,4,8,12,11,13,0,0,0,1,6,9,13,12,0,0,0,2,7,10,11,16,0,1,1,7,7,9,13,14,0,2,0,5,6,13,15,14,2,1,0,9,10,14,18,16,5,6,8,9,12,16,18,15,4
1908981,VL53L5CX,2,3,5,5,8,10,10,10,1,1,1,4,8,12,11,13,0,0,0,1,5,10,13,13,0,0,0,2,7,11,11,16,0,1,1,8,7,9,12,13,0,2,0,5,7,13,14,15,3,1,0,8,10,14,18,16,5,6,9,9,12,16,17,15,4
1909115,VL53L5CX,2,2,5,4,7,10,10,10,1,1,1,5,8,12,11,14,0,1,1,1,6,10,13,14,0,0,0,2,7,11,11,15,0,1,1,8,7,10,12,14,0,2,0,5,7,12,15,14,3,2,0,9,10,14,18,17,6,6,9,9,12,16,18,15,4
1909182,VL53L5CX,2,3,6,6,8,9,10,10,1,1,1,4,8,11,10,14,0,0,0,1,6,11,12,13,0,0,0,2,7,10,12,15,0,0,1,7,7,9,11,13,0,2,0,5,6,12,13,14,3,2,0,9,10,14,19,17,5,6,8,9,11,15,18,16,4
1909249,VL53L5CX,2,3,5,5,7,10,10,9,1,1,1,5,8,12,11,13,0,0,0,1,6,10,12,13,0,0,0,2,7,11,12,15,0,1,1,7,7,10,12,14,0,2,0,4,7,12,14,14,2,1,0,8,10,15,18,16,6,6,8,9,12,16,18,15,4
1909316,VL53L5CX,1,3,5,5,7,9,10,10,1,1,0,5,8,12,11,13,0,0,0,1,6,10,13,12,0,0,1,2,7,11,11,16,0,1,1,7,7,10,12,15,0,2,0,5,6,13,14,14,2,1,0,9,10,14,18,17,6,6,8,8,12,15,18,15,4
1909383,VL53L5CX,2,2,6,4,7,11,9,9,1,1,1,4,9,12,11,13,0,1,0,1,6,10,12,13,0,0,0,2,7,11,11,16,0,1,1,7,6,9,12,15,0,2,0,5,7,13,14,15,2,1,0,10,10,15,17,17,6,6,9,9,12,16,18,16,4
1909450,VL53L5CX,1,3,5,5,7,9,9,10,1,1,1,5,8,12,12,13,0,0,0,2,6,10,12,13,0,0,1,2,7,11,11,17,0,1,1,8,7,11,12,14,0,1,0,5,7,14,14,15,3,1,1,9,10,14,17,16,5,6,9,9,12,15,18,15,4
1909517,VL53L5CX,1,3,6,5,7,11,10,9,1,1,1,4,8,11,11,13,0,0,0,1,6,10,12,13,0,0,1,2,7,11,11,16,0,0,1,8,7,9,12,15,0,2,0,4,7,13,14,14,2,1,0,9,9,14,18,17,6,6,8,9,11,16,17,15,4
1909584,VL53L5CX,2,3,6,5,7,10,11,9,1,1,1,4,8,13,11,12,0,0,0,2,6,10,12,14,0,0,1,2,7,11,11,15,0,1,1,8,7,10,13,13,0,2,0,5,6,13,15,14,2,1,0,8,10,14,17,17,6,6,9,8,12,16,17,14,4
1909651,VL53L5CX,2,2,6,5,7,11,10,9,1,1,1,4,8,12,12,13,0,0,0,1,6,10,12,13,0,0,0,3,7,11,11,16,0,0,1,8,7,10,12,15,0,2,0,4,6,13,14,15,3,2,0,9,10,14,18,16,5,6,8,9,11,16,18,13,4
1909718,VL53L5CX,1,2,6,5,6,10,10,9,1,1,1,5,8,12,11,12,0,0,0,1,6,10,13,14,0,0,0,2,7,11,10,16,0,1,1,8,7,9,12,13,0,2,0,5,7,13,15,16,2,2,0,9,10,14,18,15,5,6,8,9,12,16,17,14,4
1909785,VL53L5CX,2,3,6,5,7,11,9,9,1,1,0,4,8,12,11,13,0,1,0,1,6,11,12,13,0,0,0,2,6,11,11,16,0,1,1,6,7,10,12,14,0,2,0,4,6,13,14,15,2,2,0,9,10,14,18,17,6,6,8,9,12,16,18,14,4
1909852,VL53L5CX,2,2,5,5,7,9,9,10,0,1,1,4,8,12,11,14,0,0,0,1,6,10,13,13,0,0,0,2,7,11,11,16,0,0,1,8,7,10,13,14,0,2,0,5,6,13,14,14,3,2,0,8,9,14,18,16,5,6,8,9,12,16,19,14,4
1909919,VL53L5CX,1,3,5,5,7,10,9,9,1,1,1,5,8,12,11,14,0,0,0,1,6,10,12,12,0,0,0,2,7,11,11,16,0,1,1,8,7,9,12,14,0,2,0,5,6,13,14,15,3,2,0,9,10,15,18,16,5,6,9,9,12,16,17,14,4
1909986,VL53L5CX,2,3,6,4,7,11,10,9,1,2,1,4,8,11,10,14,0,0,0,1,5,10,13,13,0,0,0,2,6,11,11,15,0,1,0,8,7,9,13,14,0,2,0,5,7,13,15,14,2,1,0,9,9,14,18,17,6,6,9,9,12,15,18,14,4
1910053,VL53L5CX,1,3,5,6,6,10,10,9,1,1,1,4,8,11,11,13,0,0,0,1,6,10,12,13,0,0,1,2,7,11,11,15,0,1,1,8,7,9,11,14,0,1,0,5,7,13,14,15,2,1,0,9,10,14,17,16,6,6,8,9,12,16,18,12,4
1910120,VL53L5CX,2,2,5,5,8,11,10,9,1,1,1,4,8,12,11,13,0,0,0,1,6,10,12,13,0,0,1,3,7,11,10,16,0,1,1,7,7,9,13,14,0,2,0,6,7,14,15,15,3,1,0,9,10,15,19,15,5,6,9,9,11,16,18,15,4
1910187,VL53L5CX,1,3,6,5,7,10,10,9,1,1,1,4,9,12,11,14,0,0,0,2,6,10,13,13,0,0,0,2,7,11,11,16,0,1,1,8,7,10,12,14,0,2,0,5,6,12,15,15,2,2,0,9,10,14,18,16,6,6,9,9,13,15,18,14,4
1910254,VL53L5CX,2,3,5,5,6,11,10,9,1,1,1,4,8,12,10,13,0,0,0,1,6,10,13,13,0,0,0,2,7,12,11,16,0,0,1,8,7,9,13,14,0,2,0,5,6,13,14,15,3,1,0,9,9,14,18,16,6,6,8,9,12,16,18,15,4
1910321,VL53L5CX,1,3,5,5,7,10,10,10,1,1,1,5,9,12,11,14,0,0,0,1,6,10,12,12,0,0,0,2,7,11,12,15,0,1,1,8,7,10,13,14,0,2,0,5,6,12,14,15,2,1,0,8,10,14,17,17,6,6,8,8,12,16,17,14,4
1910388,VL53L5CX,2,3,6,5,6,10,10,10,1,1,1,4,8,12,11,13,0,0,0,1,6,9,13,13,0,0,1,2,6,11,11,16,0,1,1,7,7,10,13,14,0,2,0,4,6,13,14,14,3,1,0,9,10,15,19,16,5,6,9,9,12,16,18,14,4
1910455,VL53L5CX,2,3,5,5,7,10,10,10,1,1,1,5,8,11,11,13,0,0,1,1,5,10,12,13,0,0,0,2,7,10,11,15,0,1,1,8,7,9,13,14,0,1,0,5,7,12,14,15,2,2,0,8,10,14,18,16,6,6,8,8,12,16,18,14,4
1910522,VL53L5CX,2,2,5,5,8,10,9,9,1,1,1,4,8,12,10,13,0,0,0,1,5,10,13,13,0,0,0,2,7,11,11,15,0,1,1,8,7,10,12,15,0,2,0,5,7,13,14,14,3,1,1,9,10,14,18,16,6,7,9,9,12,16,17,14,4
1910589,VL53L5CX,1,3,5,5,7,11,10,10,1,1,1,5,8,12,12,12,0,0,0,1,5,9,13,13,0,0,1,2,7,10,11,16,0,1,1,8,7,9,12,14,0,2,0,5,6,14,14,16,3,1,0,9,10,14,17,16,6,6,8,9,11,17,18,16,4
1910656,VL53L5CX,2,3,6,5,8,10,10,9,1,1,1,4,8,12,11,13,0,0,0,1,5,10,13,13,0,0,0,3,6,11,11,16,0,1,1,7,7,9,12,13,0,2,0,5,6,13,14,15,3,1,1,9,10,15,18,15,6,7,8,9,12,16,18,15,4
1910723,VL53L5CX,1,2,5,5,7,10,11,9,0,1,1,4,8,11,12,13,0,0,0,2,6,10,12,12,0,0,0,2,7,11,11,15,0,1,1,7,7,10,13,13,0,1,0,5,7,13,14,15,3,1,0,9,10,14,17,16,6,6,8,9,12,16,18,15,4
1910790,VL53L5CX,2,3,5,5,7,10,10,8,0,1,1,4,8,12,12,14,0,0,0,1,5,10,13,13,0,0,0,2,7,11,10,16,0,1,1,7,7,9,12,14,0,2,0,5,6,13,13,15,3,1,0,8,10,13,18,16,5,6,9,9,12,16,19,14,4
1910857,VL53L5CX,1,3,5,5,7,10,10,10,1,1,0,4,8,11,11,14,0,0,0,1,6,10,13,13,0,0,0,2,8,10,11,16,0,0,0,7,6,10,12,14,0,2,0,5,7,12,14,15,3,1,0,9,9,14,18,17,5,6,8,8,12,16,17,14,4
1910924,VL53L5CX,2,3,6,5,7,10,10,9,1,1,1,4,8,12,11,13,0,0,0,1,6,10,14,14,0,0,1,2,7,11,11,16,0,1,1,8,7,9,13,14,0,2,0,5,6,12,15,15,3,1,0,9,10,15,18,16,5,6,8,9,12,17,18,14,4
1910991,VL53L5CX,2,2,6,5,8,11,11,11,0,1,1,4,8,11,11,13,0,0,0,1,6,10,12,13,0,0,0,2,7,11,11,16,0,1,1,8,7,10,12,14,0,1,0,5,7,13,15,15,2,1,0,9,10,14,18,16,5,6,8,9,11,16,18,13,4
1911058,VL53L5CX,2,2,5,5,7,10,9,10,1,1,1,5,8,12,11,12,0,0,0,1,6,9,13,13,0,0,0,2,7,11,11,15,0,1,1,8,7,10,12,14,0,2,0,5,6,13,15,15,2,1,0,9,10,15,18,16,5,6,8,9,12,16,18,15,4
1911192,VL53L5CX,2,3,5,5,7,10,9,10,1,1,1,4,8,12,12,13,0,0,0,1,6,9,12,13,0,0,0,2,7,11,11,16,0,1,1,8,7,10,12,14,0,2,0,4,7,12,14,15,2,1,0,9,10,14,18,17,6,6,9,9,12,16,17,15,4
1911326,VL53L5CX,2,2,5,5,6,11,10,10,1,1,1,5,9,12,11,13,0,0,0,1,6,11,12,14,0,0,0,2,7,11,11,15,0,1,1,8,7,9,12,14,0,2,0,5,6,13,14,15,3,1,0,9,10,14,18,17,6,6,8,9,12,17,18,15,4
1911460,VL53L5CX,2,3,6,5,8,10,10,9,1,1,1,4,8,11,11,13,0,0,0,1,6,10,13,12,0,0,0,2,7,12,11,15,0,0,1,8,7,10,12,13,0,2,0,5,7,13,14,14,3,1,0,8,10,15,18,16,5,6,8,9,12,16,18,14,4
1911594,VL53L5CX,1,3,5,4,8,10,9,9,1,1,1,4,8,12,12,13,0,0,0,1,6,10,13,13,0,0,0,2,7,10,12,15,0,1,1,8,7,9,12,14,0,2,0,4,7,12,14,15,3,1,0,8,10,14,18,16,6,6,9,9,12,16,17,14,4
1911728,VL53L5CX,2,3,5,5,7,10,10,10,1,1,1,4,8,11,11,13,0,0,0,1,6,10,13,14,0,0,0,2,7,10,10,15,0,1,0,8,7,10,12,14,0,2,0,5,7,13,15,14,3,1,0,9,10,14,18,16,6,6,8,9,12,16,18,14,4
1911795,VL53L5CX,1,3,6,5,6,10,10,9,1,1,1,4,8,12,10,13,0,0,0,1,6,9,13,13,0,0,1,2,7,11,11,16,0,1,0,8,7,10,12,14,0,2,0,5,6,12,14,15,3,1,0,9,10,14,18,15,6,6,9,8,12,15,17,14,4
1911862,VL53L5CX,2,3,5,5,6,11,10,10,1,1,1,4,8,11,11,13,0,0,0,2,5,9,13,13,0,0,1,2,7,11,11,15,0,1,2,7,7,10,12,14,0,2,0,5,6,13,14,14,2,2,0,9,10,15,18,17,6,6,8,9,12,16,18,14,4
1911929,VL53L5CX,1,2,6,5,7,10,9,10,1,1,1,4,9,11,11,13,0,0,0,2,6,9,12,14,0,0,1,3,7,10,11,15,0,1,1,8,7,10,12,14,0,1,0,5,7,13,13,13,2,1,0,8,10,14,19,16,6,7,8,9,12,17,18,14,4
1911996,VL53L5CX,2,3,5,4,7,10,10,9,1,1,1,5,8,11,11,13,0,0,0,1,6,9,12,14,0,0,0,1,7,11,11,16,0,1,1,8,7,10,12,13,0,2,0,5,7,13,14,16,3,2,0,9,10,14,19,16,5,6,9,8,12,16,17,14,4
1912063,VL53L5CX,1,3,6,5,8,10,10,10,0,1,1,5,8,12,12,14,0,0,0,1,6,10,13,14,0,0,0,2,7,11,11,15,0,1,1,8,7,10,12,15,0,2,0,5,6,12,15,14,3,1,1,9,9,14,18,16,6,6,8,9,12,16,17,14,4
1912130,VL53L5CX,2,3,5,5,6,10,10,9,1,1,1,4,8,12,10,13,0,0,0,1,5,10,13,13,0,0,0,2,7,12,10,15,0,1,1,8,7,9,12,15,0,1,0,5,7,13,15,14,3,1,0,8,10,15,18,16,5,6,8,9,12,16,18,14,4
1912197,VL53L5CX,1,3,5,5,7,11,9,9,1,1,1,4,8,12,10,12,0,0,1,2,6,10,12,14,0,0,0,0,7,11,11,16,0,1,1,8,8,10,12,13,0,2,0,5,6,12,14,15,2,2,0,9,10,14,18,16,6,6,9,9,12,16,18,13,4
1912264,VL53L5CX,1,2,5,5,6,10,10,10,1,1,1,4,8,12,11,13,0,0,0,1,6,9,12,13,0,0,0,2,7,11,11,15,0,1,1,7,7,10,12,14,0,2,0,5,7,13,15,15,2,1,0,9,10,14,18,16,6,6,8,9,12,15,18,13,4
1912331,VL53L5CX,2,2,6,5,7,10,10,10,1,1,1,5,8,12,12,13,0,0,0,1,6,10,14,15,0,0,1,2,6,11,10,15,0,1,1,8,7,10,14,15,0,1,0,5,7,13,15,15,2,1,0,8,10,14,16,16,6,6,9,9,12,17,18,14,4
1912398,VL53L5CX,2,3,5,4,7,10,9,9,1,1,1,5,8,11,11,13,0,0,0,1,6,10,12,13,0,0,0,2,7,11,11,16,0,1,1,8,7,9,13,14,0,2,0,5,7,13,14,15,2,1,0,8,10,14,18,16,6,6,9,9,13,16,17,15,4
1912465,VL53L5CX,1,2,6,4,6,10,10,9,1,1,1,4,8,12,11,13,0,0,0,1,6,10,13,14,0,0,1,2,7,11,12,15,0,1,1,8,7,10,12,15,0,2,0,5,7,13,15,15,3,1,0,9,10,15,19,17,5,6,9,9,12,17,17,14,4
1912532,VL53L5CX,1,3,5,5,7,10,10,9,1,1,1,4,8,12,10,13,0,0,0,1,6,10,13,14,0,0,1,2,7,11,11,15,0,1,1,7,7,9,13,13,0,2,0,5,7,12,15,14,3,2,0,8,10,14,17,16,6,6,8,9,11,16,16,15,4
1912599,VL53L5CX,1,3,5,4,8,10,9,10,1,1,1,4,8,12,12,12,0,0,0,1,5,10,12,12,0,0,0,2,7,11,11,16,0,1,1,8,7,9,13,14,0,2,0,5,7,13,15,15,3,1,0,9,10,14,18,16,5,6,8,9,12,16,18,14,4
1912666,VL53L5CX,1,3,5,5,7,10,9,9,1,1,0,5,8,12,11,14,0,0,0,2,6,10,13,12,0,0,1,2,7,11,10,16,0,1,1,8,7,9,13,14,0,2,0,5,7,12,15,13,3,2,0,9,9,13,17,16,6,7,8,8,11,17,18,14,4
1912733,VL53L5CX,1,2,6,5,7,11,10,10,1,1,1,4,9,12,12,13,0,0,0,1,6,9,13,13,0,0,1,2,7,11,11,16,0,1,1,8,7,9,12,14,0,2,0,4,7,12,14,15,3,1,0,9,10,15,18,17,5,7,8,9,12,16,17,15,4
1912800,VL53L5CX,1,3,5,5,7,11,10,9,0,1,1,4,8,11,11,14,0,0,0,1,6,10,13,12,0,0,0,2,7,11,10,16,0,1,1,8,7,9,13,14,0,2,0,5,7,12,14,15,2,2,0,9,10,14,17,16,6,6,9,9,12,15,17,15,4
1912867,VL53L5CX,1,3,5,5,7,11,10,8,0,1,1,4,8,12,11,12,0,0,0,2,6,10,13,14,0,0,0,2,7,11,10,16,0,1,1,7,7,10,12,14,0,2,0,5,7,12,13,15,2,1,1,9,10,15,18,17,5,6,8,9,12,16,18,14,4
1912934,VL53L5CX,2,3,5,5,7,11,10,10,0,1,1,4,8,12,11,13,0,0,0,1,5,10,12,14,0,0,1,2,7,12,10,15,0,1,0,7,7,9,12,15,0,2,0,4,6,12,14,13,2,1,0,9,10,14,17,15,5,6,8,8,12,16,18,13,4
1913001,VL53L5CX,1,3,5,5,7,10,10,10,1,1,1,5,8,12,11,13,0,1,0,1,6,10,13,13,0,0,0,3,7,11,10,15,0,1,1,8,7,9,13,13,0,2,0,5,7,13,14,14,3,1,0,9,10,14,18,17,5,6,8,9,12,16,17,15,4
1913068,VL53L5CX,1,3,5,5,7,11,10,10,1,1,1,4,8,12,12,12,0,0,0,1,6,11,12,13,0,0,0,2,7,12,11,16,0,1,1,8,7,10,12,14,0,2,0,5,6,13,14,15,3,1,0,9,10,15,18,16,5,7,8,9,12,16,17,14,4
1913135,VL53L5CX,1,3,5,4,7,10,10,9,1,1,1,4,8,12,10,14,0,0,0,1,6,10,13,14,0,0,0,2,7,11,11,15,0,1,1,8,7,10,12,14,0,2,0,5,6,13,14,14,3,1,0,8,9,15,18,17,5,6,9,9,12,16,17,14,4
1913202,VL53L5CX,2,2,5,5,6,10,10,10,1,1,1,4,9,12,12,12,0,0,0,2,6,9,12,14,0,0,1,2,7,11,12,15,0,1,1,8,7,10,13,15,0,2,0,5,7,12,15,15,3,1,0,9,10,15,17,16,6,5,9,8,12,16,18,14,4
1913269,VL53L5CX,1,3,6,4,6,11,10,10,1,1,1,4,8,12,10,14,0,0,0,1,6,10,13,12,0,0,1,2,7,11,11,15,0,1,1,8,6,10,12,14,0,1,0,5,7,13,14,14,3,1,0,8,10,14,18,16,6,6,9,9,12,16,17,15,4
1913336,VL53L5CX,1,3,6,5,7,10,10,9,1,1,1,4,8,11,12,13,0,0,0,1,6,10,14,13,0,0,0,1,7,11,12,16,0,1,1,8,7,9,12,14,0,1,0,5,7,12,15,15,2,1,0,8,10,14,18,16,6,6,9,9,11,16,18,15,4
1913403,VL53L5CX,2,3,6,5,7,11,10,10,1,1,0,4,8,12,11,14,0,1,0,1,5,10,12,13,0,0,0,2,7,11,10,16,0,1,1,8,7,10,11,13,0,2,0,5,7,13,14,15,3,2,0,9,9,14,18,16,5,6,9,9,12,16,17,14,4
1913470,VL53L5CX,1,3,6,5,7,11,10,10,1,1,1,4,8,12,12,13,0,0,0,1,6,10,13,13,0,0,0,2,7,11,11,16,0,1,1,8,7,9,12,13,0,2,0,5,7,13,15,15,3,2,0,9,10,14,18,16,5,6,9,9,12,17,17,14,4
