,98,98,97,100,99,97,95,97,99,96,97,99,99,96,97,99,98,97,98,99,98,100,99,98,98,100,98,98,99,98,96,99,98,95,98,100,99,97,96,98,99,99,101,100,100,99,96,98,100,98,98,99,99,97,1
124650,VL53L5CX,2,1,5,5,8,10,10,11,0,1,0,4,8,12,12,14,0,0,0,1,6,10,13,12,0,0,0,2,7,11,11,16,0,1,0,7,7,9,13,15,0,3,0,5,6,12,16,15,2,2,1,8,10,14,18,17,3,6,8,9,12,17,18,15,4
124717,VL53L5CX,1,2,4,5,7,10,10,9,0,0,1,4,8,12,12,13,0,0,0,1,5,11,14,14,0,0,0,2,7,11,11,15,0,1,0,7,7,10,12,15,0,3,0,5,6,12,15,16,2,2,0,9,10,14,19,17,1,6,8,8,12,17,18,15,4
124784,VL53L5CX,1,2,5,5,8,10,10,10,0,0,0,4,8,12,12,14,0,0,0,1,6,10,13,13,0,0,0,2,7,12,11,17,0,1,0,8,7,10,13,14,0,3,0,5,6,13,15,14,2,1,0,8,10,14,18,17,1,6,8,8,12,15,19,16,4
124851,VL53L5CX,1,1,5,4,7,11,11,10,0,0,0,3,8,12,12,13,0,0,0,1,6,9,13,13,0,0,0,2,8,11,10,16,0,0,0,7,7,10,13,15,0,2,0,5,6,13,15,16,2,1,0,9,10,14,18,16,1,6,9,8,12,15,18,15,4
124918,VL53L5CX,1,1,5,5,6,11,11,11,0,0,0,4,9,11,12,14,0,0,0,1,6,10,13,13,0,0,0,2,7,12,12,17,0,0,0,7,7,10,13,15,0,3,0,5,6,13,14,15,2,2,0,9,10,14,18,16,1,6,8,8,12,16,18,14,4
124985,VL53L5CX,1,1,5,5,7,11,10,10,0,1,0,3,9,12,12,13,0,0,0,0,6,10,13,13,0,0,0,2,7,12,11,14,0,0,0,8,7,10,12,14,0,3,0,4,7,13,15,16,2,1,1,8,9,15,18,16,3,6,8,8,11,17,17,14,4
125052,VL53L5CX,2,1,5,5,7,10,10,10,0,0,0,4,9,12,12,13,0,0,0,1,6,10,12,13,0,0,0,3,7,11,11,16,0,0,0,7,7,10,12,14,0,2,0,5,7,12,15,15,1,1,0,9,10,14,19,17,1,6,8,8,12,16,18,15,4
125119,VL53L5CX,2,1,5,5,7,10,11,12,0,0,0,4,7,12,10,14,0,0,0,1,6,10,13,13,0,0,0,2,7,12,11,15,0,0,0,7,6,10,12,14,0,2,0,5,7,13,15,16,2,1,0,9,10,14,18,17,2,6,9,8,12,16,18,14,4
125186,VL53L5CX,1,2,5,5,7,10,11,11,0,0,0,4,9,13,11,14,0,0,0,1,5,10,14,13,0,0,0,3,7,11,11,16,0,1,0,7,7,10,12,15,0,3,0,5,7,13,15,16,2,1,0,8,10,14,18,17,3,6,9,9,12,17,18,15,4
125253,VL53L5CX,1,2,5,4,8,11,11,10,0,0,0,4,8,12,12,14,0,0,0,1,5,10,13,13,0,0,0,0,7,12,11,16,0,0,0,7,7,9,13,14,0,2,0,5,6,13,16,16,1,2,0,9,10,15,18,17,1,6,9,8,12,16,18,16,4
125320,VL53L5CX,1,1,5,5,8,11,11,10,0,0,0,4,9,12,12,14,0,0,0,0,5,10,13,13,0,0,0,3,7,12,10,16,0,1,0,7,7,10,12,15,0,2,0,5,6,13,15,15,2,1,0,8,10,14,18,16,1,6,8,8,12,16,18,14,4
125387,VL53L5CX,1,1,5,5,7,10,10,10,0,0,0,4,8,12,12,14,0,0,0,1,5,10,13,13,0,0,0,2,7,11,11,16,0,0,0,8,6,9,12,14,0,2,0,5,6,12,15,15,2,1,1,9,10,14,17,16,1,6,9,8,12,17,17,14,4
125454,VL53L5CX,1,1,6,5,7,10,10,9,0,0,0,5,8,13,11,14,0,0,0,1,6,10,12,13,0,0,0,3,7,11,12,16,0,1,0,8,7,9,13,16,0,3,0,5,6,13,15,17,2,1,0,8,10,14,18,17,1,6,8,9,12,17,18,15,4
125521,VL53L5CX,2,2,5,5,7,11,10,9,0,0,0,4,8,11,12,13,0,0,0,1,5,10,13,13,0,0,0,2,6,12,12,16,0,0,0,7,7,9,13,14,0,3,0,5,6,13,15,14,1,1,0,8,10,14,17,17,1,6,9,8,12,16,16,14,4
125588,VL53L5CX,1,1,5,5,6,10,10,10,0,0,0,4,8,12,12,14,0,0,0,1,6,11,13,13,0,0,0,2,7,12,11,16,0,1,0,8,6,10,12,14,0,3,0,5,7,13,15,15,2,1,0,9,10,14,18,16,1,6,9,8,11,16,17,14,4
125655,VL53L5CX,1,2,5,5,7,10,10,10,0,0,0,4,8,12,12,14,0,0,0,0,5,10,12,14,0,0,0,2,7,12,11,17,0,0,0,8,7,10,13,14,0,2,0,5,6,13,14,15,2,2,0,8,10,14,18,17,1,6,9,8,12,16,18,15,4
125789,VL53L5CX,2,2,5,5,7,10,11,9,0,0,0,4,8,13,12,13,0,0,0,1,5,10,13,14,0,0,0,2,7,12,10,15,0,1,0,7,7,10,13,14,0,3,0,4,7,13,14,15,2,2,1,9,9,14,18,16,3,6,8,9,12,17,18,15,4
125923,VL53L5CX,1,1,6,4,7,12,9,9,0,0,0,4,8,12,11,13,0,0,0,1,5,9,12,12,0,0,0,2,8,11,11,16,0,1,0,8,8,10,12,14,0,3,0,5,6,13,15,17,1,1,0,8,10,14,17,16,4,6,8,8,12,17,18,15,4
126057,VL53L5CX,1,1,5,4,7,10,10,10,0,0,0,4,9,11,11,13,0,0,0,1,6,10,13,12,0,0,0,2,7,12,11,15,0,1,0,7,6,10,13,14,0,3,0,4,6,13,15,15,2,2,0,8,10,13,18,17,3,6,9,8,12,16,19,15,4
126191,VL53L5CX,2,1,5,5,7,11,11,10,0,0,0,4,8,12,11,14,0,0,0,1,5,11,12,13,0,0,0,2,7,12,12,16,0,0,0,8,7,10,12,15,0,2,0,5,7,13,15,15,2,1,0,9,10,15,18,18,1,6,8,8,12,17,18,14,4
126325,VL53L5CX,2,2,5,5,6,11,10,10,0,0,0,4,7,13,12,14,0,0,0,1,5,10,12,13,0,0,0,2,7,11,11,16,0,0,0,8,6,10,12,14,0,2,0,5,6,13,14,17,2,1,1,8,10,15,18,15,1,6,8,8,12,16,18,15,4
126392,VL53L5CX,1,2,5,6,7,10,10,9,0,0,0,4,8,12,12,14,0,0,0,1,6,9,13,13,0,0,0,3,7,11,11,16,0,1,0,8,7,10,12,16,0,2,0,5,6,12,15,15,2,1,0,8,10,15,18,16,1,6,8,8,12,16,19,15,4
126459,VL53L5CX,1,1,5,5,7,11,9,10,0,0,1,4,8,13,11,13,0,0,0,1,5,10,12,13,0,0,0,2,7,12,11,16,0,0,0,8,7,10,12,14,0,2,0,5,6,13,15,15,2,2,0,8,9,15,18,16,1,7,8,8,12,16,18,15,4
126526,VL53L5CX,1,2,5,5,7,10,10,9,0,1,0,4,8,12,12,14,0,0,0,1,6,10,12,13,0,0,0,2,8,11,11,17,0,0,0,7,7,10,12,13,0,2,0,5,7,13,15,15,1,1,0,8,10,14,19,16,1,7,8,9,12,16,18,14,4
126593,VL53L5CX,2,2,5,5,7,10,9,10,0,0,0,3,9,12,12,14,0,0,0,2,6,10,12,12,0,0,0,2,7,12,11,15,0,0,0,7,7,10,12,14,0,2,0,5,6,12,15,15,2,1,0,8,10,14,17,16,3,6,9,8,12,16,18,16,4
126660,VL53L5CX,2,1,5,5,7,11,11,10,0,0,0,4,8,13,12,13,0,0,0,1,5,11,13,13,0,0,0,3,7,11,11,16,0,0,0,8,7,10,13,15,0,2,0,5,6,12,15,14,2,1,0,8,10,14,19,17,3,6,9,8,11,16,18,15,4
126727,VL53L5CX,2,2,5,5,7,10,9,11,0,0,0,4,8,12,11,13,0,0,0,1,6,10,13,13,0,0,0,2,7,12,11,16,0,0,0,8,6,10,13,13,0,2,0,5,7,12,15,15,2,2,1,8,10,14,18,17,1,6,8,8,12,16,18,15,4
126794,VL53L5CX,1,1,5,5,7,10,10,9,0,0,0,4,8,12,11,13,0,0,0,1,5,10,13,13,0,0,0,3,7,11,11,16,0,0,0,8,7,10,13,14,0,3,0,4,7,13,15,14,2,1,0,9,10,13,18,17,1,6,8,8,12,16,18,15,4
126861,VL53L5CX,2,1,5,5,7,11,10,10,0,0,0,3,8,12,12,13,0,0,0,1,5,10,13,14,0,0,0,2,7,12,11,15,0,0,0,7,7,10,12,13,0,2,0,5,7,13,15,16,2,1,1,8,10,14,18,17,1,6,9,8,13,17,18,16,4
126928,VL53L5CX,2,2,5,5,7,11,11,9,0,0,0,4,8,11,12,14,0,0,0,1,6,10,14,13,0,0,0,2,6,12,11,16,0,1,0,8,7,9,12,14,0,3,0,5,7,12,14,15,2,2,0,8,10,14,19,16,1,7,8,9,13,16,19,15,4
126995,VL53L5CX,1,2,4,5,8,10,10,11,0,0,0,4,8,12,11,14,0,0,0,1,5,10,12,13,0,0,0,2,7,11,10,16,0,0,0,8,7,10,13,14,0,2,0,5,5,13,14,16,1,1,0,9,10,14,19,17,1,6,8,8,12,16,18,15,4
127062,VL53L5CX,1,1,5,5,8,10,10,9,0,0,0,5,8,12,12,14,0,0,0,1,5,10,13,13,0,0,0,3,7,11,12,16,0,0,0,7,7,10,13,15,0,3,0,4,6,13,15,16,2,1,0,8,10,14,18,17,1,6,8,8,12,16,18,15,4
127129,VL53L5CX,2,1,5,5,7,11,10,10,0,0,0,3,8,12,11,13,0,0,0,1,5,10,13,13,0,0,0,2,7,12,10,16,0,0,0,8,7,10,12,14,0,3,0,5,6,13,15,15,1,1,0,9,9,15,18,17,3,6,9,8,12,16,18,15,4
127196,VL53L5CX,1,1,5,5,7,10,10,10,0,0,0,4,8,12,11,13,0,0,0,1,5,10,13,13,0,0,0,1,7,12,12,15,0,0,0,7,7,10,12,15,0,2,0,5,7,13,15,15,2,1,1,9,10,14,18,16,1,6,8,8,12,16,19,14,4
127263,VL53L5CX,2,1,5,5,7,11,11,9,0,0,0,4,8,12,12,14,0,0,0,1,6,10,14,13,0,0,0,2,8,12,13,15,0,1,0,8,7,9,13,14,0,2,0,5,6,12,15,15,2,2,1,8,10,14,19,18,1,6,9,8,12,16,18,14,4
127330,VL53L5CX,2,1,4,5,7,11,11,10,0,0,0,4,8,11,12,15,0,0,0,1,5,10,13,13,0,0,0,2,7,12,10,16,0,0,0,7,7,10,12,14,0,2,0,4,6,13,15,16,2,1,1,8,10,14,18,15,1,6,8,8,11,17,18,14,4
127397,VL53L5CX,1,1,5,5,7,10,10,10,0,1,0,4,8,12,12,14,0,0,0,1,5,10,14,13,0,0,0,2,7,11,11,15,0,0,0,8,7,10,14,15,0,3,0,6,6,13,15,15,1,2,0,8,10,14,18,16,1,6,9,9,12,16,17,14,4
127464,VL53L5CX,1,1,5,5,7,10,10,11,0,0,0,4,8,12,12,14,0,0,0,1,6,9,12,12,0,0,0,2,8,12,11,15,0,0,0,7,7,10,13,16,0,3,0,5,6,13,14,16,1,1,0,8,10,14,18,17,1,6,8,8,12,16,18,15,4
127531,VL53L5CX,1,2,5,6,7,11,10,9,0,0,0,4,9,12,11,14,0,0,0,1,6,10,13,13,0,0,0,3,8,12,11,16,0,0,0,8,8,10,13,15,0,3,0,4,6,13,15,16,2,2,1,9,10,14,18,18,1,6,8,8,12,16,18,15,4
127598,VL53L5CX,2,1,4,5,7,11,10,9,0,0,0,3,9,12,11,13,0,0,0,1,5,10,13,13,0,0,0,2,7,11,10,15,0,0,0,8,7,10,13,15,0,2,0,5,7,13,14,16,1,1,0,8,10,14,17,16,1,7,8,8,12,16,18,15,4
127665,VL53L5CX,1,2,5,5,7,10,11,10,0,0,0,4,8,12,12,15,0,0,0,0,5,9,13,13,0,0,0,2,7,11,10,16,0,1,1,8,7,10,13,14,0,3,0,5,6,13,15,14,2,2,0,9,10,14,18,17,2,6,7,9,12,16,18,14,4
127732,VL53L5CX,1,1,5,4,7,9,10,10,0,0,0,4,7,12,12,13,0,0,0,1,5,10,12,15,0,0,0,2,7,12,11,16,0,1,0,8,7,10,12,16,0,3,0,5,6,12,15,15,2,2,1,9,10,15,18,16,1,6,9,8,12,17,17,16,4
127799,VL53L5CX,1,2,5,5,7,11,11,11,0,0,0,4,8,12,12,14,0,0,0,1,5,10,13,13,0,0,0,3,7,11,10,15,0,1,0,8,7,10,13,15,0,3,0,5,6,13,14,15,2,1,0,8,10,14,19,16,1,6,9,8,12,17,18,14,4
127866,VL53L5CX,1,2,5,5,7,10,10,11,0,0,0,4,8,12,11,14,0,0,0,1,6,10,12,13,0,0,0,2,7,11,11,15,0,0,0,8,7,10,12,15,0,2,0,5,7,14,15,15,2,2,0,8,10,15,18,16,3,6,8,8,12,16,18,15,4
127933,VL53L5CX,2,2,5,5,7,11,10,10,0,1,0,4,8,12,12,13,0,0,0,1,5,10,13,13,0,0,0,3,7,12,12,16,0,1,0,8,7,10,13,14,0,3,0,5,6,12,15,15,2,2,0,8,10,14,18,17,1,7,8,9,12,17,18,15,4
128000,VL53L5CX,2,2,5,5,7,10,10,10,0,0,0,4,8,12,11,14,0,0,0,1,5,10,13,13,0,0,0,2,7,12,11,15,0,0,0,7,7,10,12,15,0,2,0,5,6,13,15,16,2,1,1,9,10,14,19,17,3,6,8,8,12,17,19,15,4
128067,VL53L5CX,1,1,5,5,7,11,11,9,0,0,0,4,8,12,11,13,0,0,0,1,5,11,13,13,0,0,0,3,7,12,11,16,0,1,0,7,7,10,13,14,0,3,0,5,6,13,14,15,2,1,0,8,10,14,18,17,3,7,9,8,12,16,19,14,4
128134,VL53L5CX,1,2,5,5,8,10,11,10,0,0,0,4,9,11,12,14,0,0,0,1,6,10,13,13,0,0,0,2,8,12,11,16,0,0,0,7,7,10,12,15,0,3,0,5,6,12,15,16,2,1,0,9,10,15,18,17,1,6,9,8,12,16,19,16,4
128201,VL53L5CX,1,2,5,5,7,10,11,10,0,0,0,4,8,12,11,13,0,0,0,1,5,10,12,14,0,0,0,2,8,12,11,15,0,0,0,8,8,10,13,15,0,2,0,5,7,12,15,15,1,1,0,9,10,14,18,17,3,6,8,8,12,16,18,15,4
128335,VL53L5CX,1,1,5,5,7,10,11,10,0,1,1,4,9,11,11,14,0,0,0,1,5,10,13,13,0,0,0,2,7,11,11,16,0,0,0,8,7,10,13,15,0,3,0,5,7,13,15,15,2,1,0,8,10,14,19,16,1,6,8,8,12,16,18,15,4
128469,VL53L5CX,2,2,5,5,7,11,10,10,0,0,0,4,8,12,11,14,0,0,0,1,6,10,13,13,0,0,0,3,8,12,12,17,0,1,0,8,7,10,12,14,0,3,0,5,7,12,15,15,2,1,0,8,10,14,18,16,1,6,8,8,12,16,18,15,4
128603,VL53L5CX,2,2,5,5,7,11,10,9,0,1,0,4,9,12,11,14,0,0,0,1,6,9,13,14,0,0,0,2,8,12,11,15,0,1,0,8,7,9,13,14,0,3,0,5,7,12,16,15,1,1,0,8,10,14,18,16,1,6,9,9,11,16,19,15,4
128737,VL53L5CX,2,2,5,5,7,10,10,10,0,0,0,4,8,12,11,15,0,0,0,1,5,10,13,13,0,0,0,2,8,11,10,16,0,0,0,8,7,10,12,14,0,2,0,4,7,13,15,16,2,2,1,9,10,14,18,17,1,6,8,8,12,16,17,14,4
128871,VL53L5CX,1,1,5,5,7,10,10,10,0,1,0,4,8,11,12,15,0,0,0,1,6,10,13,13,0,0,0,2,7,12,11,16,0,1,0,8,7,9,13,15,0,3,0,5,7,13,15,15,2,2,0,9,10,15,18,16,3,7,8,8,12,17,17,14,4
128938,VL53L5CX,1,1,5,5,6,10,11,10,0,0,0,4,8,12,10,14,0,0,0,1,5,10,12,13,0,0,0,2,7,12,11,15,0,1,0,7,7,10,12,14,0,2,0,5,7,13,15,16,1,2,0,8,10,14,19,16,3,6,8,8,12,16,19,13,4
129005,VL53L5CX,2,1,5,5,7,10,9,10,0,0,0,4,8,12,12,14,0,0,0,1,5,10,12,13,0,0,0,2,7,11,11,16,0,1,0,8,7,10,13,15,0,2,0,5,6,13,15,14,2,1,0,9,10,14,18,16,1,6,8,8,12,16,18,14,4
129072,VL53L5CX,2,2,4,4,7,10,11,10,0,0,0,4,8,12,11,14,0,0,0,1,5,10,13,14,0,0,0,2,7,13,11,16,0,0,0,8,7,10,13,16,0,2,0,5,6,12,15,15,2,1,0,9,10,14,17,17,3,6,9,8,12,16,17,15,4
129139,VL53L5CX,1,2,5,5,7,10,12,9,0,0,0,4,8,12,11,14,0,0,0,1,6,10,13,13,0,0,0,2,7,11,11,16,0,0,0,8,7,10,12,15,0,3,0,5,7,13,15,16,1,2,0,8,10,13,18,17,1,6,9,8,11,17,18,14,4
129206,VL53L5CX,2,1,4,5,7,10,10,10,0,0,0,4,9,12,10,14,0,0,0,1,5,10,13,13,0,0,0,2,7,12,11,15,0,0,0,8,7,10,13,15,0,2,0,5,6,13,15,15,2,1,1,8,9,15,18,17,1,6,9,8,12,16,19,15,4
129273,VL53L5CX,1,2,5,5,8,10,11,11,0,1,0,4,8,12,12,14,0,0,0,1,6,10,13,13,0,0,0,3,7,11,11,16,0,1,0,8,7,10,14,15,0,3,0,4,7,13,15,14,2,1,0,8,10,14,18,16,1,6,9,9,12,16,19,15,4
129340,VL53L5CX,1,1,5,5,7,10,10,10,0,0,1,4,8,12,11,14,0,0,0,1,5,11,13,13,0,0,0,2,7,11,11,15,0,0,0,8,7,10,12,15,0,2,0,5,6,13,15,16,1,1,0,8,9,15,18,17,1,6,8,8,12,17,19,14,4
129407,VL53L5CX,2,1,5,5,8,10,11,8,0,0,0,4,8,12,10,14,0,0,0,1,5,9,13,13,0,0,0,2,7,11,11,15,0,1,0,8,7,9,13,15,0,3,0,5,6,12,14,16,2,2,0,9,11,14,18,16,1,7,8,8,12,16,18,15,4
129474,VL53L5CX,1,1,5,5,7,11,10,9,0,0,1,4,8,12,12,13,0,0,0,0,5,10,13,13,0,0,0,2,8,11,11,15,0,1,0,7,7,10,14,14,0,3,0,5,6,12,14,16,2,2,0,8,9,14,18,16,1,6,9,8,11,16,19,15,4
129541,VL53L5CX,1,1,5,5,8,10,11,10,0,0,0,4,8,12,12,13,0,0,0,1,5,10,13,13,0,0,0,2,7,11,11,16,0,1,0,8,7,10,12,15,0,3,0,5,7,12,15,14,2,1,0,8,10,15,18,15,1,6,8,8,12,16,17,14,4
129608,VL53L5CX,2,2,5,5,6,11,9,9,0,0,0,4,9,12,11,13,0,0,0,1,6,10,13,12,0,0,0,3,7,11,12,15,0,1,0,8,7,10,13,15,0,2,0,5,6,13,14,15,2,1,0,8,10,14,18,16,1,6,8,8,12,16,18,16,4
129675,VL53L5CX,1,2,5,5,7,10,11,10,0,0,0,4,8,12,11,14,0,0,0,1,5,10,13,14,0,0,0,2,7,11,11,16,0,0,0,8,7,10,13,14,0,3,0,5,6,13,14,15,2,2,0,8,10,14,19,17,2,6,8,8,12,15,18,16,4
129742,VL53L5CX,2,1,5,5,7,10,10,10,0,0,1,4,8,12,12,14,0,0,0,1,6,10,13,14,0,0,0,3,7,11,11,16,0,0,0,7,7,10,13,15,0,2,0,5,6,13,14,15,2,2,0,8,10,15,18,17,3,6,8,8,11,16,17,15,4
129809,VL53L5CX,1,2,5,5,8,10,9,9,0,0,0,4,8,12,11,13,0,0,0,1,5,10,13,13,0,0,0,2,7,12,11,15,0,0,0,8,7,10,13,14,0,2,0,4,6,12,15,15,2,2,0,8,10,14,18,17,3,6,9,8,12,16,18,16,4
129876,VL53L5CX,1,2,5,5,7,11,10,9,0,0,0,4,8,12,12,14,0,0,0,1,5,11,12,13,0,0,0,2,7,10,11,16,0,1,0,7,7,9,13,15,0,2,0,5,7,13,15,15,2,2,0,8,10,14,19,17,1,6,9,9,12,16,18,15,4
129943,VL53L5CX,2,2,5,5,7,10,10,9,0,0,0,3,8,12,11,13,0,0,0,0,5,10,13,13,0,0,0,2,7,12,11,16,0,0,0,8,7,10,12,13,0,2,0,5,6,13,14,15,2,1,0,8,10,14,18,17,2,6,9,8,12,17,18,15,4
130010,VL53L5CX,1,2,4,5,6,10,10,9,0,0,0,4,8,12,11,14,0,0,0,1,5,10,12,13,0,0,0,2,7,12,12,16,0,1,0,8,7,10,12,15,0,3,0,5,6,12,16,15,1,2,0,9,10,14,18,17,1,6,8,8,12,16,18,15,4
130077,VL53L5CX,2,2,5,5,6,11,9,10,0,0,0,4,8,12,12,14,0,0,0,1,5,10,13,13,0,0,0,2,7,11,11,15,0,0,0,7,7,10,12,15,0,2,0,5,6,13,15,14,2,1,0,8,10,15,18,16,1,6,9,8,12,16,19,14,4
130144,VL53L5CX,2,1,5,5,7,10,10,10,0,0,0,4,8,11,11,13,0,0,0,1,5,10,13,13,0,0,0,2,7,11,11,16,0,1,0,8,7,10,12,14,0,3,0,5,6,13,15,14,2,1,1,8,10,14,18,18,1,6,8,8,12,16,18,14,4
130211,VL53L5CX,1,1,5,5,8,10,11,9,0,0,0,4,8,12,11,14,0,0,0,1,6,10,12,13,0,0,0,2,7,12,11,16,0,0,0,8,7,9,13,14,0,3,0,5,6,13,15,16,2,2,0,8,10,14,17,17,1,6,8,8,12,16,18,16,4
130278,VL53L5CX,1,2,5,4,8,10,10,10,0,0,0,4,7,12,12,14,0,0,0,0,6,9,13,13,0,0,0,2,7,12,11,16,0,1,0,7,7,10,12,15,0,3,0,4,7,13,15,15,2,1,0,8,10,14,18,16,2,6,9,8,12,16,18,15,4
130345,VL53L5CX,2,2,5,5,7,11,9,10,0,0,0,3,7,12,11,14,0,0,0,2,5,10,13,13,0,0,0,3,7,11,12,15,0,0,0,7,7,10,12,16,0,2,0,5,6,12,15,16,1,1,0,8,10,13,19,16,1,6,9,8,12,16,17,14,4
130412,VL53L5CX,1,2,5,5,7,10,9,10,0,0,0,4,9,12,12,13,0,0,0,1,5,11,13,14,0,0,0,2,7,11,11,16,0,1,0,7,7,10,13,14,0,3,0,5,6,13,15,15,2,1,0,8,10,14,19,17,1,6,8,8,12,17,18,15,4
130479,VL53L5CX,2,2,5,5,8,10,10,9,0,0,0,4,7,12,11,13,0,0,0,1,5,10,13,13,0,0,0,2,7,12,11,15,0,0,0,8,7,10,12,14,0,2,0,5,6,13,15,15,2,1,0,8,9,14,18,17,1,6,9,8,12,17,18,14,4
130546,VL53L5CX,2,1,5,5,8,11,10,10,0,1,0,4,8,13,11,14,0,0,0,1,5,11,13,13,0,0,0,3,7,11,12,16,0,1,0,8,7,10,13,15,0,3,0,5,6,12,14,14,2,1,0,8,10,14,19,17,3,6,9,9,12,16,18,15,4
130613,VL53L5CX,2,1,5,5,7,10,10,10,0,0,0,3,9,12,11,14,0,0,0,1,6,10,12,13,0,0,0,2,7,11,12,16,0,0,0,7,7,10,12,13,0,3,0,5,6,14,15,16,2,1,1,8,9,15,19,16,1,7,8,8,12,16,18,15,4
130680,VL53L5CX,2,2,5,5,6,11,9,10,0,0,0,4,8,12,11,14,0,0,0,1,6,10,13,13,0,0,0,2,7,11,11,16,0,1,0,8,7,9,13,15,0,2,0,5,7,12,15,15,2,2,0,8,10,14,19,17,1,6,8,8,12,16,18,14,4
130747,VL53L5CX,2,2,4,5,8,11,11,9,0,0,0,4,8,12,11,14,0,0,0,1,5,11,13,13,0,0,0,1,8,11,11,15,0,0,0,7,7,10,13,15,0,3,0,5,7,13,15,16,1,2,1,8,10,15,17,16,3,6,8,8,13,16,18,14,4
130881,VL53L5CX,1,2,5,5,7,10,11,10,0,0,1,4,8,12,11,14,0,0,0,1,6,10,13,13,0,0,0,2,7,12,11,16,0,0,0,7,7,10,13,14,0,2,0,5,6,13,15,14,1,1,0,9,10,15,19,16,3,7,9,8,12,16,19,15,4
131015,VL53L5CX,2,1,5,5,7,11,10,9,0,0,1,4,9,12,11,14,0,0,0,1,6,10,13,13,0,0,0,0,8,12,11,15,0,0,0,7,7,10,11,16,0,3,0,5,6,12,15,15,2,1,0,8,10,14,18,17,1,6,9,8,12,17,19,14,4
131149,VL53L5CX,1,1,5,5,8,10,10,11,0,0,0,4,9,12,12,13,0,0,0,1,5,10,13,13,0,0,0,2,8,11,12,16,0,0,0,7,7,10,13,15,0,2,0,5,6,13,14,16,2,2,0,8,10,14,17,17,1,6,9,7,12,17,18,15,4
131283,VL53L5CX,1,2,5,5,7,10,10,10,0,0,1,4,8,12,12,14,0,0,0,1,6,10,12,12,0,0,0,2,7,12,11,16,0,0,0,7,8,11,13,15,0,2,0,5,7,13,15,15,2,1,0,9,9,15,18,17,3,6,9,8,12,17,18,16,4
131417,VL53L5CX,2,1,5,5,7,10,9,9,0,0,0,4,8,12,11,15,0,0,0,1,6,10,12,12,0,0,0,2,7,12,11,16,0,1,0,7,7,10,12,15,0,3,0,4,6,13,15,16,2,1,0,8,10,14,18,16,1,6,9,8,12,17,18,15,4
131484,VL53L5CX,2,2,5,5,8,11,11,9,0,0,0,4,8,12,12,15,0,0,0,1,6,11,13,13,0,0,0,2,7,11,12,16,0,1,0,8,7,10,13,14,0,3,0,5,6,13,15,15,2,2,0,8,10,14,18,16,1,6,9,9,12,16,18,15,4
131551,VL53L5CX,2,1,5,4,7,10,10,11,0,0,0,4,8,12,11,13,0,0,0,0,5,10,12,13,0,0,0,2,7,12,11,16,0,0,0,7,7,10,12,15,0,2,0,4,7,12,15,16,2,1,0,8,10,14,19,16,1,7,9,8,12,16,18,15,4
131618,VL53L5CX,1,2,5,5,7,10,10,11,0,1,0,3,9,12,11,14,0,0,0,1,6,10,13,14,0,0,0,3,8,11,12,15,0,0,0,8,7,10,14,15,0,2,0,5,7,13,14,15,2,1,0,8,10,14,18,18,1,6,9,8,12,16,17,14,4
131685,VL53L5CX,1,2,5,5,7,10,10,11,0,0,1,4,8,12,11,13,0,0,0,1,6,10,13,14,0,0,0,2,7,12,11,16,0,1,0,8,7,11,13,15,0,3,0,5,6,13,14,16,1,1,0,9,10,15,17,17,3,7,8,8,12,17,18,16,4
131752,VL53L5CX,1,2,5,6,7,10,11,10,0,0,0,4,8,12,12,14,0,0,0,0,6,10,13,12,0,0,0,3,8,12,11,16,0,1,0,8,7,10,12,15,0,2,0,5,7,12,15,15,2,1,0,9,10,14,19,16,1,6,8,9,12,16,18,14,4
131819,VL53L5CX,2,1,5,5,7,10,11,9,0,0,0,4,9,13,12,13,0,0,0,1,5,10,13,14,0,0,0,2,8,12,10,16,0,1,0,7,8,10,13,13,0,3,0,5,6,12,15,15,2,1,1,8,10,15,19,17,2,6,9,8,12,16,18,15,4
131886,VL53L5CX,2,2,4,5,7,10,10,11,0,0,0,4,8,12,11,14,0,0,0,1,6,10,13,13,0,0,0,2,8,11,11,16,0,1,0,8,7,10,13,15,0,2,0,5,6,14,16,15,2,2,0,9,10,14,18,17,3,6,8,9,12,16,19,15,4
131953,VL53L5CX,1,1,4,5,7,10,11,9,0,0,0,4,8,12,11,13,0,0,0,1,5,11,13,13,0,0,0,3,7,12,11,16,0,1,0,8,7,10,13,15,0,2,0,5,7,12,15,16,1,2,0,8,10,14,18,17,1,6,9,8,11,16,18,14,4
132020,VL53L5CX,2,1,5,5,7,11,10,11,0,0,0,4,8,12,12,14,0,0,0,1,6,10,13,13,0,0,0,2,7,11,12,16,0,1,0,8,7,10,13,14,0,3,0,5,7,12,15,15,2,1,0,8,10,14,18,17,1,6,9,8,12,16,18,15,4
132087,VL53L5CX,2,3,5,5,8,10,10,9,0,0,0,4,9,13,11,13,0,0,0,1,5,9,12,13,0,0,0,2,7,12,11,15,0,1,0,7,7,10,13,15,0,2,0,5,6,13,15,15,2,1,0,8,10,15,18,16,3,6,9,8,12,16,18,14,4
132154,VL53L5CX,2,1,5,5,7,10,10,10,0,0,0,4,7,12,11,13,0,0,0,1,6,11,14,13,0,0,0,3,7,12,12,16,0,1,0,8,7,10,12,14,0,2,0,5,7,12,15,15,2,1,0,8,10,14,18,17,3,6,8,8,12,16,19,15,4
