178694,3403,2.7423,1
178754,3433,2.7665,1
178814,3435,2.7681,1
178874,3584,2.8882,1
178934,3431,2.7649,1
178994,3422,2.7577,1
179054,3418,2.7544,1
179114,3408,2.7464,1
179174,3419,2.7552,1
179234,3429,2.7633,1
179294,3397,2.7375,1
179354,3425,2.7601,1
179414,3422,2.7577,1
179474,3575,2.8810,1
179534,3415,2.7520,1
179594,3424,2.7593,1
179654,3425,2.7601,1
179714,3414,2.7512,1
179774,3421,2.7568,1
179834,3423,2.7585,1
179894,3414,2.7512,1
179954,3405,2.7440,1
180014,3413,2.7504,1
180074,3597,2.8987,1
180134,3426,2.7609,1
180194,3421,2.7568,1
180254,3422,2.7577,1
180314,3410,2.7480,1
180374,3415,2.7520,1
180434,3421,2.7568,1
180494,3586,2.8898,1
180554,3416,2.7528,1
180614,3422,2.7577,1
180674,3428,2.7625,1
180734,3411,2.7488,1
180794,3420,2.7560,1
180854,3433,2.7665,1
180914,3398,2.7383,1
180974,3414,2.7512,1
181034,3425,2.7601,1
181094,3591,2.8938,1
181154,3415,2.7520,1
181214,3416,2.7528,1
181274,3421,2.7568,1
181334,3411,2.7488,1
181394,3427,2.7617,1
181454,3426,2.7609,1
181514,3582,2.8866,1
181574,3425,2.7601,1
181634,3417,2.7536,1
181694,3588,2.8914,1
181754,3417,2.7536,1
181814,3416,2.7528,1
181874,3427,2.7617,1
181934,3411,2.7488,1
181994,3425,2.7601,1
182054,3424,2.7593,1
182114,3587,2.8906,1
182174,3421,2.7568,1
182234,3417,2.7536,1
182294,3433,2.7665,1
182354,3410,2.7480,1
182414,3428,2.7625,1
182474,3424,2.7593,1
182534,3400,2.7399,2
182594,3417,2.7536,2
182654,3417,2.7536,2
182714,3593,2.8955,2
182774,3412,2.7496,2
182834,3426,2.7609,2
182894,3437,2.7697,2
182954,3421,2.7568,2
183014,3414,2.7512,2
183074,3421,2.7568,2
183134,3579,2.8842,2
183194,3418,2.7544,2
183254,3421,2.7568,2
183314,3415,2.7520,2
183374,3417,2.7536,2
183434,3421,2.7568,2
183494,3421,2.7568,2
183554,3400,2.7399,2
183614,3425,2.7601,2
183674,3422,2.7577,2
183734,3587,2.8906,2
183794,3422,2.7577,2
183854,3420,2.7560,2
183914,3421,2.7568,2
183974,3410,2.7480,2
184034,3419,2.7552,2
184094,3424,2.7593,2
184154,3576,2.8818,2
184214,3419,2.7552,2
184274,3398,2.7383,2
184334,3587,2.8906,2
184394,3428,2.7625,2
184454,3420,2.7560,2
184514,3429,2.7633,2
184574,3411,2.7488,2
184634,3429,2.7633,2
184694,3410,2.7480,2
184754,3410,2.7480,2
184814,3419,2.7552,2
184874,3420,2.7560,2
184934,3429,2.7633,2
184994,3411,2.7488,2
185054,3428,2.7625,2
185114,3404,2.7432,2
185174,3384,2.7270,2
185234,3419,2.7552,2
185294,3414,2.7512,2
185354,3588,2.8914,2
185414,3413,2.7504,2
185474,3423,2.7585,2
185534,3415,2.7520,2
185594,3405,2.7440,2
185654,3420,2.7560,2
185714,3418,2.7544,2
185774,3409,2.7472,2
185834,3416,2.7528,2
185894,3419,2.7552,2
185954,3579,2.8842,2
186014,3427,2.7617,2
186074,3416,2.7528,2
186134,3425,2.7601,2
186194,3410,2.7480,2
186254,3422,2.7577,2
186314,3419,2.7552,2
186374,3590,2.8930,2
186434,3422,2.7577,2
186494,3416,2.7528,2
186554,3420,2.7560,2
186614,3413,2.7504,2
186674,3412,2.7496,2
186734,3419,2.7552,2
186794,3419,2.7552,2
186854,3425,2.7601,2
186914,3416,2.7528,2
186974,3586,2.8898,2
187034,3415,2.7520,2
187094,3416,2.7528,2
187154,3445,2.7762,2
187214,3421,2.7568,2
187274,3427,2.7617,2
187334,3419,2.7552,2
187394,3405,2.7440,2
187454,3410,2.7480,2
187514,3421,2.7568,2
187574,3774,3.0413,2
187634,3414,2.7512,2
187694,3426,2.7609,2
187754,3423,2.7585,2
187814,3412,2.7496,2
187874,3416,2.7528,2
187934,3406,2.7448,2
187994,3591,2.8938,2
188054,3405,2.7440,2
188114,3421,2.7568,2
188174,3422,2.7577,2
188234,3422,2.7577,2
188294,3438,2.7705,2
188354,3417,2.7536,2
188414,3428,2.7625,2
188474,3398,2.7383,2
188534,3420,2.7560,2
188594,3592,2.8947,2
188654,3419,2.7552,2
188714,3418,2.7544,2
188774,3435,2.7681,2
188834,2852,2.2983,2
188894,1981,1.5964,2
188954,1970,1.5875,2
189014,2164,1.7439,2
189074,1978,1.5940,2
189134,1977,1.5932,2
189194,2148,1.7310,2
189254,1999,1.6109,2
189314,2001,1.6125,2
189374,1982,1.5972,2
189434,1976,1.5924,2
189494,1979,1.5948,2
189554,1986,1.6004,2
189614,1989,1.6029,2
189674,2002,1.6133,2
189734,2011,1.6206,2
189794,2189,1.7640,2
189854,2068,1.6665,2
189914,1977,1.5932,2
189974,2000,1.6117,2
190034,1989,1.6029,2
190094,1979,1.5948,2
190154,1967,1.5851,2
190214,2167,1.7463,2
190274,1972,1.5892,2
190334,2003,1.6141,2
190394,2151,1.7334,2
190454,1976,1.5924,2
190514,1987,1.6012,2
190574,1998,1.6101,2
