6664632,983,0.7922,1
6664692,1010,0.8139,1
6664752,995,0.8018,1
6664812,977,0.7873,1
6664872,973,0.7841,1
6664932,973,0.7841,1
6664992,976,0.7865,1
6665052,1002,0.8075,1
6665112,980,0.7897,1
6665172,973,0.7841,1
6665232,976,0.7865,1
6665292,1017,0.8196,1
6665352,1149,0.9259,1
6665412,973,0.7841,1
6665472,978,0.7881,1
6665532,973,0.7841,1
6665592,976,0.7865,1
6665652,977,0.7873,1
6665712,1141,0.9195,1
6665772,997,0.8034,1
6665832,983,0.7922,1
6665892,1145,0.9227,1
6665952,972,0.7833,1
6666012,969,0.7809,1
6666072,977,0.7873,1
6666132,987,0.7954,1
6666192,969,0.7809,1
6666252,1141,0.9195,1
6666312,977,0.7873,1
6666372,988,0.7962,1
6666432,1139,0.9179,1
6666492,979,0.7889,1
6666552,987,0.7954,1
6666612,1140,0.9187,1
6666672,873,0.7035,1
6666732,972,0.7833,1
6666792,1164,0.9380,1
6666852,971,0.7825,1
6666912,977,0.7873,1
6666972,1145,0.9227,1
6667032,974,0.7849,1
6667092,973,0.7841,1
6667152,1144,0.9219,1
6667212,968,0.7801,1
6667272,972,0.7833,1
6667332,1013,0.8163,1
6667392,977,0.7873,1
6667452,974,0.7849,1
6667512,969,0.7809,1
6667572,982,0.7914,1
6667632,973,0.7841,1
6667692,919,0.7406,1
6667752,981,0.7905,1
6667812,972,0.7833,1
6667872,978,0.7881,1
6667932,962,0.7752,1
6667992,980,0.7897,1
6668052,976,0.7865,1
6668112,976,0.7865,1
6668172,1003,0.8083,1
6668232,961,0.7744,1
6668292,981,0.7905,1
6668352,977,0.7873,1
6668412,967,0.7793,1
6668472,979,0.7889,1
6668532,977,0.7873,1
6668592,961,0.7744,1
6668652,975,0.7857,1
6668712,985,0.7938,1
6668772,965,0.7777,1
6668832,980,0.7897,1
6668892,979,0.7889,1
6668952,978,0.7881,1
6669012,978,0.7881,1
6669072,971,0.7825,1
6669132,980,0.7897,1
6669192,979,0.7889,1
6669252,977,0.7873,1
6669312,982,0.7914,1
6669372,977,0.7873,1
6669432,976,0.7865,1
6669492,951,0.7664,1
6669552,971,0.7825,1
6669612,977,0.7873,1
6669672,978,0.7881,1
6669732,988,0.7962,1
6669792,987,0.7954,1
6669852,973,0.7841,1
6669912,987,0.7954,1
6669972,967,0.7793,1
6670032,977,0.7873,1
6670092,977,0.7873,1
6670152,958,0.7720,1
6670212,977,0.7873,1
6670272,983,0.7922,1
6670332,981,0.7905,1
6670392,983,0.7922,1
6670452,981,0.7905,1
6670512,1024,0.8252,1
6670572,971,0.7825,1
6670632,973,0.7841,1
6670692,979,0.7889,1
6670752,969,0.7809,1
6670812,987,0.7954,1
6670872,970,0.7817,1
6670932,1036,0.8349,1
6670992,977,0.7873,1
6671052,1134,0.9138,1
6671112,977,0.7873,1
6671172,977,0.7873,1
6671232,1089,0.8776,1
6671292,978,0.7881,1
6671352,980,0.7897,1
6671412,1193,0.9614,1
6671472,995,0.8018,1
6671532,974,0.7849,1
6671592,1140,0.9187,1
6671652,973,0.7841,1
6671712,985,0.7938,1
6671772,979,0.7889,1
6671832,969,0.7809,1
6671892,979,0.7889,1
6671952,1143,0.9211,1
6672012,972,0.7833,1
6672072,981,0.7905,1
6672132,1144,0.9219,1
6672192,971,0.7825,1
6672252,973,0.7841,1
6672312,993,0.8002,1
6672372,959,0.7728,1
6672432,976,0.7865,1
6672492,1138,0.9171,1
6672552,963,0.7760,1
6672612,975,0.7857,1
6672672,1130,0.9106,1
6672732,1004,0.8091,1
6672792,977,0.7873,1
6672852,967,0.7793,1
6672912,971,0.7825,1
6672972,974,0.7849,1
6673032,1713,1.3804,1
6673092,974,0.7849,1
6673152,985,0.7938,1
6673212,982,0.7914,1
6673272,979,0.7889,1
6673332,980,0.7897,1
6673392,978,0.7881,1
6673452,977,0.7873,1
6673512,977,0.7873,1
6673572,978,0.7881,1
6673632,976,0.7865,1
6673692,987,0.7954,1
6673752,973,0.7841,1
6673812,977,0.7873,1
6673872,987,0.7954,1
6673932,981,0.7905,1
6673992,977,0.7873,1
6674052,985,0.7938,1
6674112,979,0.7889,1
6674172,983,0.7922,1
6674232,980,0.7897,1
6674292,972,0.7833,1
6674352,967,0.7793,1
6674412,973,0.7841,1
6674472,968,0.7801,1
6674532,973,0.7841,1
6674592,1001,0.8067,1
6674652,967,0.7793,1
6674712,977,0.7873,1
6674772,981,0.7905,1
6674832,965,0.7777,1
6674892,977,0.7873,1
6674952,974,0.7849,1
6675012,972,0.7833,1
6675072,975,0.7857,1
6675132,977,0.7873,1
6675192,969,0.7809,1
6675252,973,0.7841,1
6675312,978,0.7881,1
6675372,979,0.7889,1
6675432,957,0.7712,1
6675492,977,0.7873,1
6675552,971,0.7825,1
6675612,974,0.7849,1
6675672,929,0.7486,1
6675732,969,0.7809,1
6675792,1009,0.8131,1
6675852,979,0.7889,1
6675912,975,0.7857,1
6675972,976,0.7865,1
6676032,981,0.7905,1
6676092,965,0.7777,1
6676152,1025,0.8260,1
6676212,972,0.7833,1
6676272,981,0.7905,1
6676332,965,0.7777,1
6676392,973,0.7841,1
6676452,969,0.7809,1
6676512,974,0.7849,1
6676572,981,0.7905,1
6676632,977,0.7873,1
6676692,892,0.7188,1
6676752,985,0.7938,1
6676812,976,0.7865,1
6676872,977,0.7873,1
6676932,975,0.7857,1
6676992,972,0.7833,1
6677052,978,0.7881,1
6677112,1133,0.9130,1
6677172,977,0.7873,1
6677232,985,0.7938,1
6677292,983,0.7922,1
6677352,976,0.7865,1
6677412,981,0.7905,1
6677472,1186,0.9558,1
6677532,977,0.7873,1
6677592,1019,0.8212,1
6677652,1185,0.9549,1
6677712,983,0.7922,1
6677772,981,0.7905,1
6677832,1127,0.9082,1
6677892,970,0.7817,1
6677952,981,0.7905,1
6678012,1143,0.9211,1
6678072,971,0.7825,1
6678132,997,0.8034,1
6678192,1140,0.9187,1
6678252,970,0.7817,1
6678312,983,0.7922,1
6678372,978,0.7881,1
6678432,977,0.7873,1
6678492,976,0.7865,1
6678552,1003,0.8083,1
6678612,971,0.7825,1
6678672,980,0.7897,1
6678732,980,0.7897,1
6678792,977,0.7873,1
6678852,983,0.7922,1
6678912,977,0.7873,1
6678972,979,0.7889,1
6679032,974,0.7849,1
6679092,973,0.7841,1
6679152,971,0.7825,1
6679212,975,0.7857,1
6679272,977,0.7873,1
6679332,982,0.7914,1
6679392,1015,0.8179,1
6679452,971,0.7825,1
6679512,977,0.7873,1
6679572,977,0.7873,1
6679632,963,0.7760,1
6679692,989,0.7970,1
6679752,979,0.7889,1
6679812,973,0.7841,1
6679872,980,0.7897,1
6679932,977,0.7873,1
6679992,965,0.7777,1
6680052,973,0.7841,1
6680112,988,0.7962,1
6680172,976,0.7865,1
6680232,980,0.7897,1
6680292,972,0.7833,1
6680352,970,0.7817,1
6680412,974,0.7849,1
6680472,977,0.7873,1
6680532,976,0.7865,1
6680592,983,0.7922,1
6680652,978,0.7881,1
6680712,973,0.7841,1
6680772,979,0.7889,1
6680832,973,0.7841,1
6680892,976,0.7865,1
6680952,977,0.7873,1
6681012,980,0.7897,1
6681072,971,0.7825,1
6681132,1008,0.8123,1
6681192,960,0.7736,1
6681252,971,0.7825,1
6681312,994,0.8010,1
6681372,973,0.7841,1
6681432,973,0.7841,1
6681492,979,0.7889,1
6681552,979,0.7889,1
6681612,983,0.7922,1
6681672,846,0.6818,1
6681732,989,0.7970,1
6681792,969,0.7809,1
6681852,989,0.7970,1
6681912,973,0.7841,1
6681972,983,0.7922,1
6682032,981,0.7905,1
6682092,979,0.7889,1
6682152,981,0.7905,1
6682212,970,0.7817,1
6682272,1137,0.9163,1
6682332,976,0.7865,1
6682392,1015,0.8179,1
6682452,1145,0.9227,1
6682512,973,0.7841,1
6682572,993,0.8002,1
6682632,1155,0.9308,1
6682692,925,0.7454,1
6682752,989,0.7970,1
6682812,1155,0.9308,1
6682872,984,0.7930,1
6682932,979,0.7889,1
6682992,984,0.7930,1
6683052,997,0.8034,1
6683112,977,0.7873,1
6683172,1139,0.9179,1
6683232,970,0.7817,1
6683292,983,0.7922,1
6683352,1149,0.9259,1
6683412,988,0.7962,1
6683472,973,0.7841,1
6683532,998,0.8042,1
6683592,981,0.7905,1
6683652,984,0.7930,1
6683712,1147,0.9243,1
6683772,971,0.7825,1
6683832,977,0.7873,1
6683892,979,0.7889,1
6683952,971,0.7825,1
6684012,967,0.7793,1
6684072,969,0.7809,1
6684132,971,0.7825,1
6684192,966,0.7785,1
6684252,967,0.7793,1
6684312,979,0.7889,1
6684372,979,0.7889,1
6684432,977,0.7873,1
6684492,965,0.7777,1
6684552,981,0.7905,1
6684612,974,0.7849,1
6684672,933,0.7519,1
6684732,956,0.7704,1
6684792,1027,0.8276,1
6684852,997,0.8034,1
6684912,979,0.7889,1
6684972,967,0.7793,1
6685032,971,0.7825,1
6685092,977,0.7873,1
6685152,969,0.7809,1
6685212,995,0.8018,1
6685272,981,0.7905,1
6685332,988,0.7962,1
6685392,982,0.7914,1
6685452,978,0.7881,1
6685512,965,0.7777,1
6685572,977,0.7873,1
6685632,977,0.7873,1
6685692,847,0.6826,1
6685752,975,0.7857,1
6685812,977,0.7873,1
6685872,976,0.7865,1
6685932,985,0.7938,1
6685992,979,0.7889,1
6686052,971,0.7825,1
6686112,971,0.7825,1
6686172,981,0.7905,1
6686232,955,0.7696,1
6686292,972,0.7833,1
6686352,957,0.7712,1
6686412,964,0.7768,1
6686472,981,0.7905,1
6686532,981,0.7905,1
6686592,987,0.7954,1
6686652,988,0.7962,1
6686712,976,0.7865,1
6686772,969,0.7809,1
6686832,965,0.7777,1
6686892,977,0.7873,1
6686952,977,0.7873,1
6687012,1024,0.8252,1
6687072,992,0.7994,1
6687132,992,0.7994,1
6687192,976,0.7865,1
6687252,1737,1.3998,1
6687312,963,0.7760,1
6687372,988,0.7962,1
6687432,981,0.7905,1
6687492,1020,0.8220,1
6687552,1020,0.8220,1
6687612,1149,0.9259,1
6687672,981,0.7905,1
6687732,981,0.7905,1
6687792,1147,0.9243,1
6687852,974,0.7849,1
6687912,973,0.7841,1
6687972,1004,0.8091,1
6688032,987,0.7954,1
6688092,973,0.7841,1
6688152,1174,0.9461,1
6688212,972,0.7833,1
6688272,949,0.7648,1
6688332,1153,0.9292,1
6688392,985,0.7938,1
6688452,980,0.7897,1
6688512,974,0.7849,1
6688572,977,0.7873,1
6688632,979,0.7889,1
6688692,1131,0.9114,1
6688752,973,0.7841,1
6688812,1005,0.8099,1
6688872,1176,0.9477,1
6688932,976,0.7865,1
6688992,977,0.7873,1
6689052,968,0.7801,1
6689112,966,0.7785,1
6689172,971,0.7825,1
6689232,977,0.7873,1
6689292,975,0.7857,1
6689352,985,0.7938,1
6689412,967,0.7793,1
6689472,964,0.7768,1
6689532,979,0.7889,1
6689592,976,0.7865,1
6689652,951,0.7664,1
6689712,977,0.7873,1
6689772,988,0.7962,1
6689832,968,0.7801,1
6689892,978,0.7881,1
6689952,977,0.7873,1
6690012,959,0.7728,1
6690072,977,0.7873,1
6690132,962,0.7752,1
6690192,1037,0.8357,1
6690252,975,0.7857,1
6690312,974,0.7849,1
6690372,983,0.7922,1
6690432,959,0.7728,1
6690492,969,0.7809,1
6690552,974,0.7849,1
6690612,987,0.7954,1
6690672,923,0.7438,1
6690732,957,0.7712,1
6690792,977,0.7873,1
6690852,973,0.7841,1
6690912,973,0.7841,1
6690972,979,0.7889,1
6691032,978,0.7881,1
6691092,976,0.7865,1
6691152,984,0.7930,1
6691212,969,0.7809,1
6691272,979,0.7889,1
6691332,978,0.7881,1
6691392,970,0.7817,1
6691452,977,0.7873,1
6691512,974,0.7849,1
6691572,979,0.7889,1
6691632,989,0.7970,1
6691692,899,0.7245,1
6691752,977,0.7873,1
6691812,973,0.7841,1
6691872,969,0.7809,1
6691932,969,0.7809,1
6691992,983,0.7922,1
6692052,987,0.7954,1
6692112,975,0.7857,1
6692172,954,0.7688,1
6692232,975,0.7857,1
6692292,975,0.7857,1
6692352,1001,0.8067,1
6692412,976,0.7865,1
6692472,977,0.7873,1
6692532,972,0.7833,1
6692592,1127,0.9082,1
6692652,964,0.7768,1
6692712,970,0.7817,1
6692772,1144,0.9219,1
6692832,981,0.7905,1
6692892,972,0.7833,1
6692952,977,0.7873,1
6693012,977,0.7873,1
6693072,987,0.7954,1
6693132,1193,0.9614,1
6693192,976,0.7865,1
6693252,981,0.7905,1
6693312,1151,0.9275,1
6693372,977,0.7873,1
6693432,993,0.8002,1
6693492,1185,0.9549,1
6693552,974,0.7849,1
6693612,977,0.7873,1
6693672,1061,0.8550,1
6693732,972,0.7833,1
6693792,989,0.7970,1
6693852,1124,0.9058,1
6693912,964,0.7768,1
6693972,979,0.7889,1
6694032,979,0.7889,1
6694092,980,0.7897,1
6694152,1011,0.8147,1
6694212,995,0.8018,1
6694272,972,0.7833,1
6694332,979,0.7889,1
6694392,974,0.7849,1
6694452,993,0.8002,1
6694512,973,0.7841,1
6694572,996,0.8026,1
6694632,963,0.7760,1
6694692,914,0.7366,1
6694752,980,0.7897,1
6694812,976,0.7865,1
6694872,977,0.7873,1
6694932,973,0.7841,1
6694992,993,0.8002,1
6695052,974,0.7849,1
6695112,975,0.7857,1
6695172,973,0.7841,1
6695232,981,0.7905,1
6695292,987,0.7954,1
6695352,969,0.7809,1
6695412,977,0.7873,1
6695472,957,0.7712,1
6695532,972,0.7833,1
6695592,981,0.7905,1
6695652,961,0.7744,1
6695712,896,0.7221,1
6695772,976,0.7865,1
6695832,981,0.7905,1
6695892,989,0.7970,1
6695952,975,0.7857,1
6696012,1003,0.8083,1
6696072,979,0.7889,1
6696132,968,0.7801,1
6696192,961,0.7744,1
6696252,973,0.7841,1
6696312,974,0.7849,1
6696372,971,0.7825,1
6696432,1015,0.8179,1
6696492,983,0.7922,1
6696552,980,0.7897,1
6696612,1005,0.8099,1
6696672,977,0.7873,1
6696732,973,0.7841,1
6696792,979,0.7889,1
6696852,980,0.7897,1
6696912,984,0.7930,1
6696972,966,0.7785,1
6697032,977,0.7873,1
6697092,1007,0.8115,1
6697152,956,0.7704,1
6697212,978,0.7881,1
6697272,1013,0.8163,1
6697332,970,0.7817,1
6697392,977,0.7873,1
6697452,981,0.7905,1
6697512,981,0.7905,1
6697572,1153,0.9292,1
6697632,977,0.7873,1
6697692,977,0.7873,1
6697752,1141,0.9195,1
6697812,980,0.7897,1
6697872,1001,0.8067,1
6697932,981,0.7905,1
6697992,974,0.7849,1
6698052,979,0.7889,1
6698112,1143,0.9211,1
6698172,973,0.7841,1
6698232,975,0.7857,1
6698292,1161,0.9356,1
6698352,980,0.7897,1
6698412,1010,0.8139,1
6698472,1161,0.9356,1
6698532,977,0.7873,1
6698592,975,0.7857,1
6698652,1072,0.8639,1
6698712,969,0.7809,1
6698772,1003,0.8083,1
6698832,1147,0.9243,1
6698892,976,0.7865,1
6698952,995,0.8018,1
6699012,977,0.7873,1
6699072,979,0.7889,1
6699132,977,0.7873,1
6699192,969,0.7809,1
6699252,969,0.7809,1
6699312,993,0.8002,1
6699372,979,0.7889,1
6699432,972,0.7833,1
6699492,988,0.7962,1
6699552,980,0.7897,1
6699612,981,0.7905,1
6699672,928,0.7478,1
6699732,985,0.7938,1
6699792,973,0.7841,1
6699852,980,0.7897,1
6699912,974,0.7849,1
6699972,972,0.7833,1
6700032,1002,0.8075,1
6700092,987,0.7954,1
6700152,964,0.7768,1
6700212,984,0.7930,1
6700272,967,0.7793,1
6700332,989,0.7970,1
6700392,973,0.7841,1
6700452,957,0.7712,1
6700512,969,0.7809,1
6700572,981,0.7905,1
6700632,969,0.7809,1
6700692,855,0.6890,1
6700752,977,0.7873,1
6700812,967,0.7793,1
6700872,969,0.7809,1
6700932,973,0.7841,1
6700992,979,0.7889,1
6701052,983,0.7922,1
6701112,983,0.7922,1
6701172,971,0.7825,1
6701232,1000,0.8059,1
6701292,976,0.7865,1
6701352,975,0.7857,1
6701412,979,0.7889,1
6701472,982,0.7914,1
6701532,1008,0.8123,1
6701592,980,0.7897,1
6701652,966,0.7785,1
6701712,970,0.7817,1
6701772,974,0.7849,1
6701832,980,0.7897,1
6701892,969,0.7809,1
6701952,966,0.7785,1
6702012,983,0.7922,1
6702072,969,0.7809,1
6702132,985,0.7938,1
6702192,981,0.7905,1
6702252,973,0.7841,1
6702312,977,0.7873,1
6702372,990,0.7978,1
6702432,971,0.7825,1
6702492,977,0.7873,1
6702552,1145,0.9227,1
6702612,972,0.7833,1
6702672,854,0.6882,1
6702732,1141,0.9195,1
6702792,977,0.7873,1
6702852,971,0.7825,1
6702912,1189,0.9582,1
6702972,979,0.7889,1
6703032,1011,0.8147,1
6703092,1140,0.9187,1
6703152,978,0.7881,1
6703212,1018,0.8204,1
6703272,1143,0.9211,1
6703332,999,0.8051,1
6703392,979,0.7889,1
6703452,2113,1.7028,1
6703512,969,0.7809,1
6703572,969,0.7809,1
6703632,973,0.7841,1
6703692,925,0.7454,1
6703752,989,0.7970,1
6703812,981,0.7905,1
6703872,972,0.7833,1
6703932,995,0.8018,1
6703992,977,0.7873,1
6704052,1004,0.8091,1
6704112,976,0.7865,1
6704172,968,0.7801,1
6704232,975,0.7857,1
6704292,979,0.7889,1
6704352,971,0.7825,1
6704412,976,0.7865,1
6704472,973,0.7841,1
6704532,979,0.7889,1
6704592,973,0.7841,1
6704652,977,0.7873,1
6704712,843,0.6793,1
6704772,977,0.7873,1
6704832,976,0.7865,1
6704892,975,0.7857,1
6704952,975,0.7857,1
6705012,980,0.7897,1
6705072,974,0.7849,1
6705132,970,0.7817,1
6705192,956,0.7704,1
6705252,968,0.7801,1
6705312,982,0.7914,1
6705372,977,0.7873,1
6705432,978,0.7881,1
6705492,961,0.7744,1
6705552,983,0.7922,1
6705612,979,0.7889,1
6705672,999,0.8051,1
6705732,977,0.7873,1
6705792,979,0.7889,1
6705852,977,0.7873,1
6705912,979,0.7889,1
6705972,981,0.7905,1
6706032,975,0.7857,1
6706092,981,0.7905,1
6706152,967,0.7793,1
6706212,975,0.7857,1
6706272,1016,0.8188,1
6706332,965,0.7777,1
6706392,982,0.7914,1
6706452,973,0.7841,1
6706512,971,0.7825,1
6706572,972,0.7833,1
6706632,979,0.7889,1
6706692,974,0.7849,1
6706752,994,0.8010,1
6706812,1013,0.8163,1
6706872,979,0.7889,1
6706932,988,0.7962,1
6706992,973,0.7841,1
6707052,976,0.7865,1
6707112,976,0.7865,1
6707172,1132,0.9122,1
6707232,971,0.7825,1
6707292,976,0.7865,1
6707352,987,0.7954,1
6707412,969,0.7809,1
6707472,973,0.7841,1
6707532,1173,0.9453,1
6707592,972,0.7833,1
6707652,928,0.7478,1
6707712,1137,0.9163,1
6707772,981,0.7905,1
6707832,961,0.7744,1
6707892,1135,0.9147,1
6707952,972,0.7833,1
6708012,985,0.7938,1
6708072,1166,0.9396,1
6708132,977,0.7873,1
6708192,981,0.7905,1
6708252,1129,0.9098,1
6708312,972,0.7833,1
6708372,979,0.7889,1
6708432,970,0.7817,1
6708492,981,0.7905,1
6708552,981,0.7905,1
6708612,979,0.7889,1
6708672,901,0.7261,1
6708732,979,0.7889,1
6708792,971,0.7825,1
6708852,973,0.7841,1
6708912,973,0.7841,1
6708972,980,0.7897,1
6709032,978,0.7881,1
6709092,995,0.8018,1
6709152,982,0.7914,1
6709212,981,0.7905,1
6709272,983,0.7922,1
6709332,971,0.7825,1
6709392,977,0.7873,1
6709452,971,0.7825,1
6709512,971,0.7825,1
6709572,995,0.8018,1
6709632,972,0.7833,1
6709692,921,0.7422,1
6709752,983,0.7922,1
6709812,985,0.7938,1
6709872,975,0.7857,1
6709932,967,0.7793,1
6709992,975,0.7857,1
6710052,969,0.7809,1
6710112,981,0.7905,1
6710172,980,0.7897,1
6710232,969,0.7809,1
6710292,981,0.7905,1
6710352,977,0.7873,1
6710412,981,0.7905,1
6710472,977,0.7873,1
6710532,974,0.7849,1
6710592,969,0.7809,1
6710652,975,0.7857,1
6710712,987,0.7954,1
6710772,973,0.7841,1
6710832,1009,0.8131,1
6710892,976,0.7865,1
6710952,980,0.7897,1
6711012,973,0.7841,1
6711072,981,0.7905,1
6711132,973,0.7841,1
6711192,977,0.7873,1
6711252,981,0.7905,1
6711312,974,0.7849,1
6711372,982,0.7914,1
6711432,1117,0.9001,1
6711492,974,0.7849,1
6711552,997,0.8034,1
6711612,1141,0.9195,1
6711672,883,0.7116,1
6711732,998,0.8042,1
6711792,995,0.8018,1
6711852,974,0.7849,1
6711912,977,0.7873,1
6711972,1160,0.9348,1
6712032,980,0.7897,1
6712092,979,0.7889,1
6712152,1180,0.9509,1
6712212,980,0.7897,1
6712272,992,0.7994,1
6712332,1169,0.9421,1
6712392,976,0.7865,1
6712452,985,0.7938,1
6712512,1131,0.9114,1
6712572,971,0.7825,1
6712632,981,0.7905,1
6712692,905,0.7293,1
6712752,982,0.7914,1
6712812,1004,0.8091,1
6712872,977,0.7873,1
6712932,993,0.8002,1
6712992,1001,0.8067,1
6713052,985,0.7938,1
6713112,976,0.7865,1
6713172,979,0.7889,1
6713232,969,0.7809,1
6713292,974,0.7849,1
6713352,981,0.7905,1
6713412,971,0.7825,1
6713472,981,0.7905,1
6713532,979,0.7889,1
6713592,979,0.7889,1
6713652,977,0.7873,1
6713712,849,0.6842,1
6713772,971,0.7825,1
6713832,976,0.7865,1
6713892,985,0.7938,1
6713952,969,0.7809,1
6714012,999,0.8051,1
6714072,978,0.7881,1
6714132,976,0.7865,1
6714192,955,0.7696,1
6714252,979,0.7889,1
6714312,979,0.7889,1
6714372,980,0.7897,1
6714432,980,0.7897,1
6714492,973,0.7841,1
6714552,997,0.8034,1
6714612,979,0.7889,1
6714672,974,0.7849,1
6714732,977,0.7873,1
6714792,973,0.7841,1
6714852,978,0.7881,1
6714912,973,0.7841,1
6714972,979,0.7889,1
6715032,977,0.7873,1
6715092,977,0.7873,1
6715152,975,0.7857,1
6715212,973,0.7841,1
6715272,981,0.7905,1
